timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448009078056	1.2988128662109375	10.441192626953125	-2.093536376953125	-6.700723454447853	0	15.625	-44.857788	-26.222229	316.2819	-98.207	0.35677043
1448009078096	-0.0818023681640625	8.322662353515625	0.351104736328125	-6.875394664019648	0	16.226196	-45.15686	-29.371643	318.72684	-95.48564	-1.0244755
1448009078137	-1.6980743408203125	8.61187744140625	0.484405517578125	-7.0866351807120616	0	15.776062	-44.857788	-30.57251	319.98523	-94.22935	-1.4933338
1448009078177	-1.2220001220703125	8.893951416015625	0.213043212890625	-6.998576761699445	0	15.475464	-45.907593	-33.42285	321.8474	-91.403366	-1.3595111
1448009078218	-0.3614959716796875	8.665435791015625	-0.028564453125	-6.929904783921151	0	15.475464	-45.907593	-34.321594	322.41986	-90.394875	-1.0062718
1448009078259	-0.6173858642578125	8.92608642578125	-0.420135498046875	-6.997941056041769	0	13.3758545	-46.80786	-37.62207	324.22986	-87.31219	0.48986542
1448009078300	-0.9030303955078125	9.5045166015625	-0.90216064453125	-7.031834142936843	0	13.075256	-48.3078	-40.022278	325.5471	-85.50067	1.878536
1448009078340	-1.6314239501953125	10.08770751953125	-0.218994140625	-6.978305050859097	0	12.025452	-48.606873	-40.62195	326.28885	-84.679474	2.6957772
1448009078381	-2.1955718994140625	10.57330322265625	0.477264404296875	-6.830865514610037	0	11.425781	-49.80774	-42.121887	328.45233	-83.35638	4.5880327
1448009078422	-0.9553985595703125	12.24432373046875	0.715301513671875	-6.341888369204399	0	12.32605	-52.357483	-42.721558	328.7896	-83.08577	5.0865817
1448009078462	-0.4828948974609375	14.46759033203125	3.616973876953125	-5.611165658775787	0	14.425659	-54.457092	-41.522217	328.20596	-83.68746	4.3982697
1448009078503	2.5865936279296875	12.097930908203125	3.964508056640625	-5.488147430760245	0	17.726135	-57.75757	-37.771606	327.1225	-86.069435	2.567605
1448009078543	3.6994171142578125	10.638763427734375	-0.9664306640625	-6.149859664957096	0	19.97528	-60.45685	-32.07245	326.56348	-90.938255	1.2131424
1448009078583	-0.8197174072265625	9.374786376953125	-0.1285400390625	-6.9037515832437855	0	21.025085	-62.40692	-26.971436	327.81723	-98.86715	0.044123027
1448009078623	-2.4514617919921875	9.20458984375	-0.417755126953125	-7.289583328461115	0	22.525024	-63.456726	-21.421814	327.9316	-101.02643	-0.7076546
1448009078664	0.3954620361328125	7.56451416015625	-1.853118896484375	-7.335394363108426	0	25.8255	-64.50653	-14.971924	325.46136	-105.38429	-1.5165387
1448009078704	1.0774383544921875	6.91705322265625	-2.833831787109375	-7.534891438137571	0	27.474976	-63.00659	-9.272766	320.88263	-109.22915	-0.9959139
1448009078745	1.3559417724609375	7.130096435546875	-3.755035400390625	-7.631513149408239	0	28.675842	-61.956787	-5.0720215	315.78735	-111.88897	-0.39318293
1448009078785	0.7358551025390625	5.994659423828125	-2.826690673828125	-7.830790329880162	0	30.474854	-61.80725	-3.7216187	313.7802	-111.54438	-0.46867573
1448009078826	0.2823944091796875	4.916351318359375	-3.2991943359375	-8.428357861766822	0	31.07605	-62.556458	-3.7216187	313.0373	-110.95489	-0.49298012
1448009078866	0.2871551513671875	6.023223876953125	-3.707427978515625	-8.201739637779484	0	32.125854	-62.857056	-3.7216187	312.14145	-109.218834	-0.45197538
1448009078907	0.1300506591796875	12.203857421875	-3.21826171875	-6.78738712868657	0	33.17566	-62.857056	-5.522156	311.8437	-106.80624	-0.46516317
1448009078947	0.6787261962890625	11.517120361328125	-6.830474853515625	-7.490272798566324	0	34.225464	-63.157654	-4.472351	311.2828	-104.70132	-0.25875235
1448009078988	-1.3112640380859375	12.69659423828125	-4.94403076171875	-7.268628479577329	0	34.825134	-62.257385	-1.9226074	310.48367	-105.98329	-0.31241268
1448009079028	2.8984222412109375	14.409271240234375	-3.4229736328125	-6.080379414925518	0	34.375	-61.657715	1.8280029	309.34848	-107.85771	-0.3649412
1448009079069	0.7620391845703125	7.675201416015625	-0.789093017578125	-7.041071554475019	0	35.575867	-61.357117	1.3778687	309.4803	-107.941185	-0.77265954
1448009079109	-0.6757049560546875	6.39813232421875	1.053314208984375	-7.203574533903204	0	36.026	-60.60791	0.77819824	309.6089	-106.59707	-1.4915266
1448009079149	0.5430450439453125	10.08770751953125	0.024993896484375	-6.542285912789497	0	34.075928	-59.55658	1.2283325	308.61365	-104.61455	-0.47621652
1448009079191	1.6011199951171875	10.412628173828125	-0.39990234375	-6.39869069586714	0	34.375	-58.95691	-0.5722046	308.26834	-101.86515	0.12991202
1448009079231	0.3002471923828125	8.2476806640625	-0.46893310546875	-6.964242747475862	0	34.976196	-58.657837	-3.2714844	309.0345	-98.48066	-0.7200148
1448009079271	-0.2067718505859375	9.2569580078125	0.79266357421875	-6.669268374008684	0	35.125732	-57.907104	-5.522156	310.40637	-95.86923	-1.0864768
1448009079312	-0.6245269775390625	8.658294677734375	0.098785400390625	-6.954836843532419	0	35.575867	-58.35724	-7.0220947	311.64	-93.66153	-0.93873197
1448009079352	-1.3719635009765625	8.6856689453125	-0.236846923828125	-7.146363446513108	0	35.424805	-58.207703	-9.272766	312.4759	-91.52412	-0.77283543
1448009079393	-1.7873382568359375	9.02606201171875	-0.672454833984375	-7.244126796062359	0	34.526062	-57.907104	-10.922241	313.6313	-88.63479	-0.19059508
1448009079433	-1.5243072509765625	8.784454345703125	-0.720062255859375	-7.249241042233768	0	32.87506	-58.05664	-11.222839	313.74258	-87.83843	0.3484545
1448009079473	-0.3138885498046875	9.7901611328125	-0.496307373046875	-6.809940992044483	0	31.67572	-57.907104	-12.121582	313.60535	-85.45008	2.6512935
1448009079514	-1.1815338134765625	10.972015380859375	0.6236572265625	-6.5795055182803655	0	30.625916	-58.506775	-12.121582	313.72247	-84.378815	3.841839
1448009079554	-1.1172637939453125	11.438568115234375	-0.551055908203125	-6.680860341441415	0	29.57611	-57.45697	-11.972046	313.74463	-84.020515	4.1978354
1448009079594	-0.9506378173828125	12.593048095703125	2.38751220703125	-6.06094618719888	0	29.725647	-56.8573	-10.621643	312.95618	-83.6899	4.105293
1448009079634	-1.1017913818359375	13.638031005859375	3.357513427734375	-5.819902989722216	0	29.57611	-55.35736	-8.67157	312.74942	-84.26285	3.633471
1448009079675	4.1278839111328125	9.603302001953125	1.53057861328125	-5.899969159190084	0	31.526184	-53.10669	-5.2215576	311.707	-89.06425	1.31189
1448009079715	3.6970367431640625	10.54473876953125	-1.16400146484375	-6.190279487676518	0	32.125854	-50.257874	-1.0223389	311.79105	-94.61342	0.5174058
1448009079756	-1.6552276611328125	11.1612548828125	0.13092041015625	-6.702256650459563	0	31.976318	-47.106934	1.9775391	313.27124	-99.37651	-0.6168258
1448009079797	-2.5335845947265625	10.317413330078125	-1.019989013671875	-7.205861696809983	0	33.17566	-44.25659	4.3777466	312.61798	-103.40445	-2.0345979
1448009079838	0.7168121337890625	7.646636962890625	-2.48272705078125	-7.381579990618956	0	31.825256	-41.557312	8.427429	308.52905	-107.388336	-2.1764867
1448009079879	0.9976959228515625	6.14581298828125	-3.88238525390625	-8.00074185019239	0	30.625916	-38.856506	12.77771	304.33875	-110.148186	-1.692316
1448009079919	0.6513519287109375	6.51239013671875	-3.302764892578125	-7.841663061355005	0	31.07605	-38.407898	14.578247	301.9667	-111.225	-1.6532751
1448009079959	-0.0187225341796875	5.16748046875	-2.564849853515625	-8.199146087424374	0	30.474854	-35.707092	15.1779175	300.02066	-110.880165	-1.6000894
1448009079999	0.1217193603515625	4.90087890625	-3.640777587890625	-8.631091310661237	0	29.875183	-35.557556	15.927124	298.59006	-109.48378	-1.3421336
1448009080040	-0.4924163818359375	11.079132080078125	-5.245147705078125	-7.866042778709795	0	29.125977	-35.557556	14.727783	298.27112	-107.06803	-1.2615132
1448009080080	-0.2781829833984375	12.942962646484375	-3.04449462890625	-6.70494156713224	0	27.92511	-36.60736	14.128113	297.85724	-104.31131	-1.0303127
1448009080121	0.7370452880859375	12.566864013671875	-8.563385009765625	-7.629325489977851	0	28.375244	-35.10742	15.327454	296.82245	-104.114006	-0.3602573
1448009080162	-0.6209564208984375	16.57659912109375	-4.147796630859375	-6.370345342769843	0	28.076172	-32.55768	17.578125	295.46927	-105.8725	-0.41602197
1448009080203	1.6534881591796875	8.67852783203125	-1.524627685546875	-6.838875567768452	0	27.626038	-30.456543	17.877197	294.1254	-107.63152	-0.9885345
1448009080243	-0.0222930908203125	6.22674560546875	1.277069091796875	-7.071362970701568	0	28.974915	-28.657532	16.377258	293.3075	-105.55958	-1.5619043
1448009080284	0.7703704833984375	11.03985595703125	-0.5712890625	-6.454147557693071	0	27.92511	-28.356934	16.677856	291.7889	-104.5129	-0.39808545
1448009080324	1.6237335205078125	10.394775390625	-0.850982666015625	-6.4648151108850245	0	28.225708	-29.257202	16.677856	291.1801	-103.64672	0.14964962
1448009080365	1.1214752197265625	9.708038330078125	-1.312774658203125	-6.72167878680807	0	28.375244	-28.50647	14.578247	291.187	-100.88931	-0.080194995
1448009080405	-0.0068206787109375	8.1334228515625	-0.4189453125	-7.03033328724498	0	29.125977	-28.956604	12.17804	292.3897	-97.91454	-0.9468866
1448009080445	-0.7959136962890625	8.604736328125	1.40679931640625	-6.770875712742972	0	29.57611	-29.406738	9.327698	294.37436	-94.054474	-0.7630708
1448009080486	-0.6221466064453125	8.391693115234375	-0.289215087890625	-7.0715805446947115	0	29.725647	-29.406738	8.277893	294.61682	-91.34766	-0.054334164
1448009080526	-1.6671295166015625	9.1522216796875	-0.380859375	-7.141223330918135	0	29.125977	-30.007935	7.5271606	294.74722	-90.08865	0.24326476
1448009080567	-1.8789825439453125	8.891571044921875	-0.815277099609375	-7.3171600225417786	0	29.725647	-29.257202	6.1782837	295.82874	-87.341	1.280002
1448009080607	-1.1065521240234375	9.73541259765625	-1.003326416015625	-7.045163044786793	0	29.275513	-29.5578	5.7281494	295.86542	-85.71587	2.767417
1448009080648	-1.7016448974609375	10.73516845703125	-0.6807861328125	-6.916489720658083	0	28.974915	-28.956604	5.8776855	295.7231	-84.692894	4.142525
1448009080688	-2.4347991943359375	11.11602783203125	0.428466796875	-6.7883727993786955	0	28.526306	-28.057861	6.32782	295.17786	-84.2267	4.802868
1448009080729	0.5930328369140625	12.997711181640625	1.748382568359375	-5.890080296626344	0	28.526306	-27.00653	6.628418	294.5302	-84.26075	4.8432126
1448009080769	0.9774627685546875	13.13458251953125	3.455108642578125	-5.6152811227652855	0	29.57611	-21.606445	8.578491	292.334	-86.52271	3.0223958
1448009080810	4.6039581298828125	10.06866455078125	0.582000732421875	-5.900883239521081	0	29.875183	-16.957092	9.927368	290.53387	-90.705414	0.9990905
1448009080850	4.3552093505859375	11.736114501953125	-1.67340087890625	-6.00950598304008	0	30.325317	-13.50708	8.877563	290.62735	-96.45771	0.1942834
1448009080891	-3.9308624267578125	10.155548095703125	-0.365386962890625	-7.386001167881243	0	31.225586	-10.057068	6.92749	293.07434	-101.15889	-1.1906235
1448009080931	-3.6654510498046875	9.804443359375	-1.143768310546875	-7.571600223932128	0	30.175781	-7.8079224	6.92749	292.8119	-105.10789	-2.7640405
1448009080972	1.0393524169921875	6.127960205078125	-2.73504638671875	-7.70130519039457	0	29.875183	-4.35791	8.877563	288.9291	-108.98235	-2.7354693
1448009081012	1.3773651123046875	6.789703369140625	-3.7657470703125	-7.70866734828479	0	28.825378	-2.1072388	10.227966	284.5924	-111.653114	-1.8571651
1448009081052	1.0976715087890625	5.9720458984375	-2.85406494140625	-7.753394587524104	0	27.626038	-1.3565063	9.477234	282.006	-112.40804	-1.6211193
1448009081092	0.1740875244140625	4.664031982421875	-3.50390625	-8.651518506409207	0	27.474976	0.5935669	9.477234	280.41397	-111.5838	-1.6841984
1448009081133	0.0169830322265625	6.782562255859375	-3.895477294921875	-8.102467378058837	0	27.92511	0.89263916	8.277893	279.80942	-108.830315	-1.773074
1448009081173	-1.2077178955078125	11.73968505859375	-4.204925537109375	-7.291238867681906	0	26.126099	1.3427734	7.977295	279.79376	-107.52543	-1.7508518
1448009081213	-0.2781829833984375	11.902740478515625	-5.418914794921875	-7.315487256627008	0	26.576233	2.9922485	6.92749	279.1963	-104.83162	-1.3774797
1448009081254	-1.9468231201171875	12.0562744140625	-6.421051025390625	-7.8860791673729	0	25.8255	4.042053	6.477356	279.12415	-105.31007	-1.3692161
1448009081294	1.0119781494140625	15.38641357421875	-3.362274169921875	-6.196043594996619	0	25.375366	6.742859	4.2282104	276.9824	-107.61864	-1.6301985
1448009081334	2.7603607177734375	12.250274658203125	-1.58294677734375	-6.142218933758006	0	25.076294	7.6431274	2.8778076	276.75674	-107.60943	-1.9556715
1448009081375	1.0667266845703125	5.52691650390625	0.291595458984375	-7.182626172489341	0	24.176025	7.4920654	0.4776001	275.6377	-105.877106	-2.2630525
1448009081415	0.2300262451171875	9.7711181640625	-0.04522705078125	-6.651300115932173	0	24.62616	7.192993	-0.87280273	274.46735	-105.49229	-0.9280687
1448009081456	1.6689605712890625	10.162689208984375	-0.161865234375	-6.390493364384179	0	24.024963	8.093262	-1.3214111	274.0817	-104.41758	-0.25227213
1448009081496	0.9536590576171875	9.010589599609375	-1.643646240234375	-6.9220545562615605	0	22.825623	8.692932	-3.5720825	273.9702	-99.665596	-0.5626868
1448009081536	0.1348114013671875	8.795166015625	0.120208740234375	-6.798247268482871	0	22.676086	8.093262	-6.5719604	275.84357	-97.33752	-1.1219286
1448009081577	-1.3683929443359375	8.594024658203125	0.24993896484375	-7.072451013805038	0	22.525024	9.442139	-8.221436	278.02805	-94.805885	-1.3785471
1448009081617	-1.2969818115234375	8.117950439453125	-0.7569580078125	-7.344078808189218	0	21.925354	10.493469	-9.121704	279.03244	-92.20089	-1.3142521
1448009081660	-1.0279998779296875	9.446197509765625	-0.301116943359375	-6.957550915046116	0	22.676086	9.143066	-10.621643	279.82886	-90.00665	-0.6437401
1448009081700	-1.6992645263671875	8.889190673828125	-1.124725341796875	-7.343837160085433	0	21.626282	9.742737	-13.021851	281.00967	-88.320984	0.14560613
1448009081741	-1.0446624755859375	9.1807861328125	-0.786712646484375	-7.095620285811384	0	21.626282	10.493469	-13.621521	281.79697	-87.48627	0.71838737
1448009081782	-1.6956939697265625	10.8851318359375	0.762908935546875	-6.651865969727746	0	21.025085	11.69281	-16.921997	282.48825	-85.29906	2.601736
1448009081823	-1.1482086181640625	12.051513671875	0.04522705078125	-6.497743384114054	0	19.97528	11.993408	-19.322205	283.22754	-84.455025	3.385897
1448009081863	1.0119781494140625	13.01556396484375	0.865264892578125	-5.947480021710138	0	20.124817	11.69281	-21.722412	283.7202	-84.27757	3.5979896
1448009081904	-0.1436920166015625	13.440460205078125	3.10162353515625	-5.757107226376022	0	18.475342	11.242676	-23.222351	284.52014	-85.436935	2.5481966
1448009081944	4.2052459716796875	9.603302001953125	0.272552490234375	-6.054120757703357	0	17.575073	9.742737	-28.622437	285.75854	-91.32528	-0.3833882
1448009081985	4.0052947998046875	11.4183349609375	-1.948333740234375	-6.13572871098593	0	16.975403	5.543518	-31.321716	287.6436	-97.33394	-0.9659062
1448009082025	-1.6468963623046875	10.605438232421875	-1.5281982421875	-7.080734334210563	0	14.575195	1.4923096	-33.87146	289.47192	-99.97219	-1.248374
1448009082066	-3.1965179443359375	10.538787841796875	-0.855743408203125	-7.391908663011007	0	13.674927	-1.3565063	-35.3714	292.67923	-104.159035	-2.4558754
1448009082106	-0.7852020263671875	7.7811279296875	-1.87811279296875	-7.544341590721439	0	15.625	-5.1071167	-34.92279	291.72168	-108.0956	-2.9675376
1448009082147	1.4511566162109375	6.05059814453125	-3.771697998046875	-7.875264513168332	0	16.975403	-10.206604	-33.27179	287.63773	-112.14656	-2.1067412
1448009082187	1.6356353759765625	6.71710205078125	-3.262298583984375	-7.550399910740752	0	16.825867	-12.457275	-33.42285	286.47168	-112.512085	-1.7392025
1448009082228	0.4823455810546875	4.994903564453125	-3.059967041015625	-8.251838891503846	0	16.375732	-13.807678	-34.472656	286.51804	-111.42648	-1.6963801
1448009082268	-0.1329803466796875	5.310302734375	-3.8038330078125	-8.634640367639392	0	16.674805	-15.307617	-37.0224	287.9249	-109.49024	-1.8289502
1448009082308	-0.2948455810546875	7.37884521484375	-4.088287353515625	-8.0037101011696	0	16.375732	-15.307617	-37.62207	288.43558	-108.23248	-1.8588444
1448009082349	-1.7754364013671875	13.03460693359375	-2.1566162109375	-6.789556029274836	0	16.226196	-17.106628	-41.522217	290.32925	-104.48466	-1.5569353
1448009082389	-0.1770172119140625	12.00628662109375	-8.089691162109375	-7.872801084116988	0	15.475464	-20.707703	-42.57202	291.41724	-104.6551	-1.7541196
1448009082430	0.1038665771484375	15.361419677734375	-3.80145263671875	-6.391364485695889	0	16.674805	-25.80719	-41.97235	291.90326	-106.33875	-2.2597203
1448009082470	1.6201629638671875	9.7806396484375	-4.3037109375	-6.697659330742875	0	17.425537	-30.906677	-41.671753	292.27948	-107.72832	-1.831701
1448009082510	0.9941253662109375	6.719482421875	-0.251129150390625	-7.074846234065868	0	16.975403	-33.306885	-42.121887	293.5583	-106.58461	-2.0875251
1448009082551	0.5632781982421875	8.85943603515625	-0.032135009765625	-6.742194801004146	0	16.825867	-35.557556	-42.271423	295.54132	-105.5607	-1.8870869
1448009082591	0.9822235107421875	10.003204345703125	-0.218994140625	-6.525375576736588	0	15.776062	-39.457703	-43.17169	297.02786	-104.27416	-0.74203545
1448009082631	1.0929107666015625	10.003204345703125	-1.0997314453125	-6.6448941839898845	0	15.475464	-40.356445	-44.67163	299.08456	-101.717026	-0.92045027
1448009082672	0.3466644287109375	8.760650634765625	-0.005950927734375	-6.789753279375601	0	14.726257	-41.85791	-46.32263	302.4175	-99.20538	-1.9002526
1448009082712	-1.1398773193359375	9.046295166015625	0.139251708984375	-6.689630337342102	0	11.875916	-42.756653	-48.272705	307.16437	-96.85452	-2.4848912
1448009082752	-1.7313995361328125	8.40240478515625	0.76171875	-7.080297742541477	0	9.925842	-42.756653	-50.971985	311.74774	-94.301674	-2.564949
1448009082793	-0.7423553466796875	8.64996337890625	0.272552490234375	-6.946502008241511	0	7.826233	-44.107056	-53.67279	316.59918	-90.26074	-1.6703732
1448009082833	-0.7828216552734375	9.0712890625	-0.229705810546875	-6.9678041995452205	0	5.7250977	-45.007324	-55.4718	317.9688	-89.21937	-1.1699561
1448009082873	-2.0277557373046875	9.167694091796875	-1.405609130859375	-7.411954050463239	0	3.7750244	-46.6568	-57.27234	322.3885	-86.80091	0.5862983
1448009082914	-2.6407012939453125	9.53546142578125	-0.50225830078125	-7.278260261939727	0	0.62561035	-47.857666	-58.172607	324.83624	-85.36661	1.9753644
1448009082954	-2.1348724365234375	10.645904541015625	-0.279693603515625	-6.937569065873189	0	-1.3244629	-50.40741	-59.222412	325.66818	-84.91191	2.6538968
1448009082994	-1.1981964111328125	11.50640869140625	0.01666259765625	-6.593365667130751	0	-0.2746582	-54.006958	-59.97162	327.15463	-84.00004	4.1125784
1448009083035	-0.7923431396484375	12.324066162109375	0.4522705078125	-6.293955864417491	0	0.47607422	-57.75757	-58.62274	327.31274	-83.97376	4.2770495
1448009083075	0.7703704833984375	13.026275634765625	3.26824951171875	-5.675632119480616	0	2.7252197	-63.00659	-55.622864	327.575	-85.889404	3.2234569
1448009083115	3.0793304443359375	9.5330810546875	1.1568603515625	-6.095903050559647	0	6.9259644	-68.25714	-49.772644	327.3629	-89.5681	1.6058323
1448009083156	3.6482391357421875	10.5899658203125	-0.798614501953125	-6.140595300862046	0	8.575439	-73.957825	-41.522217	327.30667	-95.02891	0.9522815
1448009083196	-0.4329071044921875	10.207916259765625	-0.631988525390625	-6.782857181921251	0	9.17511	-77.55737	-34.17206	328.14502	-99.95245	0.34352815
1448009083236	-1.6695098876953125	9.84014892578125	-1.393707275390625	-7.203345928132386	0	10.826111	-79.50745	-27.122498	328.10022	-104.04758	-0.90089554
1448009083277	0.1217193603515625	8.072723388671875	-2.5755615234375	-7.4361820567701695	0	14.425659	-80.55725	-20.822144	325.34778	-107.66424	-1.3459818
1448009083321	0.2478790283203125	7.0479736328125	-3.350372314453125	-7.820276676198034	0	16.825867	-80.10712	-16.021729	321.5719	-110.19119	-1.1497687
1448009083363	0.5263824462890625	6.319580078125	-2.940948486328125	-7.830489163511839	0	18.925476	-81.15692	-12.42218	318.6466	-111.23258	-1.0309702
1448009083403	0.4347381591796875	5.70068359375	-2.427978515625	-7.881127788488058	0	20.726013	-81.30646	-10.621643	316.08252	-110.723495	-0.82425123
1448009083443	0.3050079345703125	5.999420166015625	-3.288482666015625	-8.06995224222921	0	21.176147	-82.507324	-10.621643	314.2345	-108.359406	-0.43823093
1448009083483	0.7168121337890625	10.03533935546875	-4.88690185546875	-7.384772253485178	0	22.225952	-83.55713	-11.3723755	314.52545	-106.182625	-0.5123035
1448009083524	0.7191925048828125	12.40380859375	-3.9561767578125	-6.778923606985001	0	22.676086	-84.60693	-12.722778	314.74493	-105.01655	-0.46358365
1448009083564	-1.5314483642578125	12.01580810546875	-8.1456298828125	-8.277309361044004	0	21.325684	-87.00714	-9.872437	314.58176	-104.537094	0.001950019
1448009083604	-1.7992401123046875	14.233123779296875	-5.030914306640625	-7.085760173705265	0	23.12622	-86.857605	-4.7714233	313.87537	-106.215515	0.05935777
1448009083645	4.2100067138671875	8.95703125	-2.134002685546875	-6.484998687632678	0	24.925232	-85.5072	-0.5722046	313.3396	-107.75314	-0.9754579
1448009083685	1.1417083740234375	7.910858154296875	0.3094482421875	-6.746859035390771	0	25.675964	-84.1568	-1.171875	313.26123	-105.803024	-1.4862366
1448009083725	0.6334991455078125	8.784454345703125	-0.889068603515625	-6.886174536528056	0	24.925232	-83.55713	-0.42266846	313.18796	-105.372406	-1.1534389
1448009083765	0.6049346923828125	9.627105712890625	-0.314208984375	-6.657341131488483	0	22.07489	-83.25653	0.17852783	313.4838	-104.7473	0.13265947
1448009083806	0.6811065673828125	10.36383056640625	-0.462982177734375	-6.553608306795929	0	22.225952	-83.40759	-2.2216797	314.00726	-102.10258	0.64934117
1448009083846	0.3776092529296875	7.7335205078125	-0.474884033203125	-7.043224215286841	0	23.725891	-83.40759	-4.7714233	315.44846	-97.881134	-0.35323742
1448009083886	-0.3257904052734375	9.06414794921875	0.351104736328125	-6.791726490170203	0	23.725891	-83.40759	-7.171631	317.35898	-95.470604	-0.40697852
1448009083926	-1.1577301025390625	8.5047607421875	1.1092529296875	-6.898631023319551	0	22.676086	-83.706665	-10.021973	318.2933	-94.082	-0.32916057
1448009083967	-0.9304046630859375	8.414306640625	-0.1094970703125	-7.091014444870764	0	21.775818	-83.706665	-11.82251	319.11444	-91.339516	0.082997076
1448009084007	-1.6647491455078125	9.212921142578125	-0.291595458984375	-7.112796640790954	0	21.925354	-83.55713	-13.922119	320.0981	-88.36114	1.1712916
1448009084047	-1.8587493896484375	8.782073974609375	-0.889068603515625	-7.350127736479544	0	19.075012	-83.85773	-15.722656	320.87708	-86.6474	2.1846461
1448009084088	-0.3519744873046875	10.093658447265625	-0.986663818359375	-6.847711671319519	0	17.875671	-85.206604	-16.621399	321.09708	-84.993515	3.820428
1448009084128	-1.2934112548828125	11.307647705078125	0.91168212890625	-6.50116227118078	0	15.776062	-85.65674	-17.071533	321.5575	-84.11899	5.1782236
1448009084168	-0.6292877197265625	12.038421630859375	0.322540283203125	-6.381446836368344	0	15.174866	-84.30786	-16.17279	321.68137	-83.67806	5.6418386
1448009084209	-0.0710906982421875	12.571624755859375	2.717193603515625	-5.905609400019936	0	15.475464	-84.00726	-13.772583	320.72308	-83.947136	5.368042
1448009084249	1.1286163330078125	12.995330810546875	4.28466796875	-5.516073795406362	0	18.624878	-82.05719	-9.7213745	319.6289	-85.91704	3.8565795
1448009084290	5.4442291259765625	11.63494873046875	-0.908111572265625	-5.7852735665728785	0	22.225952	-78.00751	1.5274048	318.1506	-89.90152	1.9722548
1448009084331	4.5170745849609375	11.8468017578125	-1.743621826171875	-5.982955859052575	0	22.975159	-77.256775	4.6783447	317.79465	-95.64258	0.9439868
1448009084371	-2.9299163818359375	9.74493408203125	-0.4951171875	-7.292658769045045	0	25.524902	-73.80676	8.877563	320.31348	-102.27199	-1.6488184
1448009084411	-1.5933380126953125	7.660919189453125	-1.69720458984375	-7.716055432928046	0	26.576233	-69.00787	13.528442	317.89804	-106.17215	-2.9693298
1448009084452	0.2026519775390625	6.047027587890625	-3.37774658203125	-8.111922159406562	0	24.475098	-63.90686	21.32721	313.33466	-109.517624	-2.8058789
1448009084495	0.5918426513671875	6.880157470703125	-3.65625	-7.85320548734509	0	22.975159	-63.00659	22.677612	309.59045	-111.21559	-2.4043655
1448009084537	0.6144561767578125	6.020843505859375	-2.971893310546875	-7.892597290474668	0	22.975159	-60.906982	24.028015	306.77258	-111.19762	-2.1957057
1448009084578	0.1252899169921875	4.771148681640625	-3.521759033203125	-8.634132701765338	0	22.825623	-59.857178	23.127747	305.04013	-110.02051	-2.1312919
1448009084618	-0.0925140380859375	7.251495361328125	-4.354888916015625	-8.13205755287405	0	22.525024	-61.657715	21.478271	304.38248	-107.86099	-2.0145884
1448009084658	-0.7554473876953125	11.7039794921875	-4.021636962890625	-7.174700468938534	0	22.375488	-62.40692	20.428467	304.1672	-106.40441	-1.8662353
1448009084699	-0.0746612548828125	12.25384521484375	-5.495086669921875	-7.221237880288514	0	20.726013	-63.00659	19.528198	302.41934	-103.74389	-1.0843862
1448009084739	-0.0579986572265625	13.837982177734375	-4.692901611328125	-6.792121287323512	0	20.124817	-59.106445	22.528076	301.64798	-105.229706	-1.4416635
1448009084779	2.7651214599609375	11.71826171875	-3.283721923828125	-6.460010503978294	0	19.37561	-56.407166	24.928284	299.84598	-107.54619	-1.5239934
1448009084819	1.8177337646484375	7.558563232421875	0.379669189453125	-6.683145792472148	0	19.525146	-55.95703	22.827148	299.5948	-106.60644	-2.0853467
1448009084860	0.3704681396484375	9.156982421875	0.074981689453125	-6.70782084507841	0	19.226074	-56.407166	22.37854	299.18835	-105.183365	-1.8197967
1448009084900	0.3466644287109375	9.1046142578125	-0.460601806640625	-6.808154255971468	0	19.525146	-55.506897	22.677612	299.09122	-104.431526	-0.9084396
1448009084940	1.2738189697265625	10.53521728515625	-0.34515380859375	-6.36809473150828	0	18.624878	-58.05664	19.82727	299.3646	-103.2469	-0.6458934
1448009084981	0.2728729248046875	7.919189453125	0.167816162109375	-6.915254545019039	0	21.025085	-57.907104	15.1779175	301.29364	-98.35326	-1.7075304
1448009085021	0.2466888427734375	8.696380615234375	0.58795166015625	-6.719364810034055	0	21.775818	-58.807373	13.978577	303.16537	-95.84148	-2.3042903
1448009085061	-0.9780120849609375	8.344085693359375	1.03070068359375	-6.908881191697132	0	21.626282	-59.407043	11.277771	304.7649	-93.3602	-2.361045
1448009085101	-1.0315704345703125	8.632110595703125	-0.605804443359375	-7.161843731877465	0	21.325684	-58.807373	8.877563	305.66437	-90.88417	-2.0627017
1448009085142	-1.2731781005859375	9.091522216796875	-0.674835205078125	-7.133865648978033	0	21.025085	-59.407043	6.477356	307.2829	-88.85558	-1.4148825
1448009085182	-1.4386138916015625	9.255767822265625	-0.504638671875	-7.102433722052384	0	19.97528	-61.357117	4.5272827	308.2708	-86.14442	0.29753804
1448009085222	-1.4552764892578125	10.786346435546875	-0.282073974609375	-6.798445088483692	0	19.97528	-60.906982	3.9276123	308.6672	-85.235115	1.1836996
1448009085263	-1.5564422607421875	10.44476318359375	-0.577239990234375	-6.923705459331336	0	17.425537	-61.657715	2.128601	309.90863	-83.65998	3.2855883
1448009085303	-1.5481109619140625	11.712310791015625	0.0999755859375	-6.602824818274687	0	17.276001	-61.506653	1.8280029	310.2499	-83.421394	3.781588
