timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448090683306	-0.189117431640625	9.8829345703125	2.000335693359375	-6.386928549110126	0	-8.279419	-26.939392	-26.339722	24.04956	-78.49325	-1.1930376
1448090683346	-0.208160400390625	9.8876953125	1.98724365234375	-6.3909333645607145	0	-8.21991	-26.818848	-26.45874	24.04837	-78.497894	-1.1942785
1448090683388	-0.189117431640625	9.88531494140625	2.045562744140625	-6.379974801075225	0	-8.279419	-26.879883	-26.339722	24.050232	-78.49138	-1.1926908
1448090683428	-0.186737060546875	9.874603271484375	1.97296142578125	-6.3918045981173695	0	-8.279419	-26.818848	-26.339722	24.05655	-78.4868	-1.1954416
1448090683469	-0.18792724609375	9.884124755859375	2.0277099609375	-6.382580801645071	0	-8.578491	-26.879883	-26.339722	24.056122	-78.48287	-1.193287
1448090683509	-0.201019287109375	9.8734130859375	2.019378662109375	-6.387276607728145	0	-8.639526	-26.998901	-26.219177	24.057251	-78.4826	-1.1940342
1448090683549	-0.189117431640625	9.874603271484375	1.995574951171875	-6.3888433101498245	0	-8.639526	-26.879883	-26.278687	24.055542	-78.483246	-1.1930095
1448090683589	-0.201019287109375	9.874603271484375	1.997955322265625	-6.390236537685045	0	-8.758545	-27.119446	-26.219177	24.054321	-78.48514	-1.1929463
1448090683635	-0.176025390625	9.881744384765625	1.993194580078125	-6.38623253813004	0	-8.518982	-27.2995	-26.579285	24.045471	-78.490555	-1.1886543
1448090683675	-0.208160400390625	9.87579345703125	1.990814208984375	-6.392153153785374	0	-8.578491	-27.178955	-26.399231	24.045166	-78.489044	-1.1877047
1448090683719	-0.203399658203125	9.896026611328125	2.032470703125	-6.382407006570745	0	-8.578491	-27.178955	-26.039124	24.047424	-78.490974	-1.1903409
1448090683759	-0.222442626953125	9.87103271484375	2.01580810546875	-6.3912818313136075	0	-8.639526	-26.818848	-25.85907	24.05243	-78.49001	-1.193749
1448090683799	-0.19744873046875	9.88055419921875	2.0181884765625	-6.385884585746353	0	-8.518982	-27.178955	-26.039124	24.057709	-78.48544	-1.1957148
1448090683839	-0.20458984375	9.876983642578125	2.0181884765625	-6.387450650323881	0	-8.639526	-26.998901	-26.098633	24.064514	-78.48344	-1.2000118
1448090683879	-0.181976318359375	9.884124755859375	2.0181884765625	-6.383102239804661	0	-8.879089	-27.119446	-26.098633	24.06009	-78.48474	-1.1972015
1448090683920	-0.181976318359375	9.87579345703125	2.000335693359375	-6.386928549110126	0	-8.578491	-27.119446	-26.278687	24.057892	-78.48397	-1.1951724
1448090683960	-0.201019287109375	9.869842529296875	1.988433837890625	-6.392327444963111	0	-8.578491	-26.638794	-25.979614	24.05655	-78.487885	-1.1959317
1448090684000	-0.196258544921875	9.8876953125	2.03009033203125	-6.382928418260686	0	-8.459473	-26.759338	-25.79956	24.063751	-78.478	-1.1969018
1448090684040	-0.20458984375	9.857940673828125	2.033660888671875	-6.387972831274226	0	-7.978821	-26.939392	-26.219177	24.069183	-78.473206	-1.1988685
1448090684081	-0.201019287109375	9.893646240234375	1.993194580078125	-6.388146909316565	0	-8.279419	-26.998901	-26.098633	24.061829	-78.47627	-1.1946354
1448090684121	-0.19268798828125	9.88055419921875	1.988433837890625	-6.3895398529103815	0	-8.578491	-27.418518	-26.45874	24.047485	-78.48692	-1.1885176
1448090684165	-0.186737060546875	9.89483642578125	2.005096435546875	-6.384145354459573	0	-8.81958	-27.23999	-26.519775	24.044678	-78.48426	-1.185112
1448090684205	-0.18792724609375	9.884124755859375	2.002716064453125	-6.386058557513792	0	-9.118652	-26.879883	-26.098633	24.039246	-78.48624	-1.1818534
1448090684245	-0.196258544921875	9.878173828125	2.03485107421875	-6.383623757397391	0	-9.118652	-26.519775	-26.219177	24.035645	-78.488174	-1.1799815
1448090684286	-0.215301513671875	9.897216796875	2.02532958984375	-6.385014859594039	0	-9.118652	-26.579285	-25.85907	24.037231	-78.48484	-1.1796613
1448090684326	-0.210540771484375	9.8924560546875	2.01580810546875	-6.386406527596446	0	-8.938599	-26.69983	-25.318909	24.046356	-78.48503	-1.1867825
1448090684366	-0.184356689453125	9.878173828125	2.02056884765625	-6.383971479939997	0	-8.879089	-27.059937	-25.679016	24.047668	-78.48231	-1.1865313
1448090684406	-0.205780029296875	9.87579345703125	2.0086669921875	-6.379801138167995	0	-8.578491	-27.23999	-25.79956	24.05066	-78.474365	-1.1851462
1448090684447	-0.17364501953125	9.907928466796875	2.014617919921875	-6.378932955611425	0	-8.578491	-26.998901	-26.159668	24.045227	-78.476715	-1.1820678
1448090684487	-0.196258544921875	9.872222900390625	1.99200439453125	-6.390759144515073	0	-8.459473	-26.998901	-26.45874	24.042206	-78.48101	-1.1817218
1448090684527	-0.201019287109375	9.89959716796875	1.975341796875	-6.391630333624378	0	-8.699036	-26.098633	-26.339722	24.039368	-78.48732	-1.1824443
1448090684568	-0.205780029296875	9.87579345703125	2.062225341796875	-6.3813644213089145	0	-8.938599	-26.159668	-25.979614	24.044464	-78.48176	-1.1838073
1448090684608	-0.193878173828125	9.874603271484375	2.0086669921875	-6.387624701779237	0	-9.4192505	-26.098633	-26.039124	24.044342	-78.47891	-1.1823965
1448090684648	-0.198638916015625	9.9019775390625	1.995574951171875	-6.38623253813004	0	-9.239197	-26.399231	-26.219177	24.039063	-78.47945	-1.1785878
1448090684689	-0.19744873046875	9.874603271484375	2.0181884765625	-6.3867545330851385	0	-9.059143	-26.278687	-25.91858	24.034393	-78.484604	-1.1773674
1448090684729	-0.198638916015625	9.88531494140625	2.024139404296875	-6.384493130002001	0	-8.639526	-26.219177	-26.098633	24.038086	-78.48557	-1.1806467
1448090684769	-0.201019287109375	9.89007568359375	1.99676513671875	-6.3888433101498245	0	-8.639526	-26.219177	-25.979614	24.04007	-78.484375	-1.1816331
1448090684810	-0.198638916015625	9.872222900390625	2.016998291015625	-6.387450650323881	0	-8.758545	-26.759338	-26.098633	24.046753	-78.47801	-1.1838362
1448090684850	-0.191497802734375	9.869842529296875	2.043182373046875	-6.382928418260686	0	-8.999634	-26.759338	-26.399231	24.049591	-78.47239	-1.1834315
1448090684890	-0.203399658203125	9.8829345703125	2.007476806640625	-6.387972831274226	0	-9.239197	-26.69983	-26.399231	24.050323	-78.47442	-1.1849208
1448090684931	-0.17840576171875	9.8734130859375	2.0277099609375	-6.382754605541271	0	-9.239197	-26.399231	-26.278687	24.047699	-78.470184	-1.1809508
1448090684971	-0.19744873046875	9.878173828125	2.016998291015625	-6.386406527596446	0	-8.81958	-26.219177	-25.619507	24.051819	-78.467545	-1.1829011
1448090685012	-0.172454833984375	9.907928466796875	1.995574951171875	-6.381538163480201	0	-8.81958	-26.278687	-25.318909	24.049744	-78.468994	-1.1819814
1448090685053	-0.185546875	9.886505126953125	2.0277099609375	-6.38188567426557	0	-8.758545	-26.399231	-25.19989	24.04065	-78.47082	-1.1758194
1448090685093	-0.203399658203125	9.8829345703125	1.994384765625	-6.38988817754052	0	-9.059143	-26.339722	-25.079346	24.037354	-78.47573	-1.1755563
1448090685133	-0.191497802734375	9.878173828125	2.01580810546875	-6.385710622826371	0	-9.47876	-25.738525	-25.619507	24.040436	-78.475136	-1.1776562
1448090685174	-0.172454833984375	9.8829345703125	2.013427734375	-6.382580801645071	0	-9.47876	-26.159668	-25.979614	24.038818	-78.47677	-1.1771626
1448090685214	-0.208160400390625	9.879364013671875	2.000335693359375	-6.390236537685045	0	-9.539795	-26.278687	-26.039124	24.034515	-78.47935	-1.1750354
1448090685255	-0.191497802734375	9.87103271484375	2.033660888671875	-6.384145354459573	0	-9.539795	-26.638794	-25.979614	24.034607	-78.47132	-1.1713908
1448090685295	-0.20220947265625	9.88055419921875	2.007476806640625	-6.388146909316565	0	-9.719849	-26.519775	-25.91858	24.02774	-78.47698	-1.1687341
1448090685335	-0.185546875	9.88531494140625	2.0181884765625	-6.383449909371668	0	-9.539795	-26.339722	-25.379944	24.030182	-78.479294	-1.1716691
1448090685375	-0.18792724609375	9.88055419921875	2.002716064453125	-6.3867545330851385	0	-9.359741	-26.519775	-25.498962	24.028442	-78.48207	-1.1716084
1448090685416	-0.2093505859375	9.88055419921875	2.013427734375	-6.38832099622394	0	-9.298706	-26.219177	-25.559998	24.030396	-78.48433	-1.1741738
1448090685456	-0.195068359375	9.898406982421875	2.012237548828125	-6.3837976142530515	0	-8.938599	-26.278687	-25.498962	24.038452	-78.47766	-1.1772839
1448090685496	-0.193878173828125	9.8638916015625	1.9896240234375	-6.391978871503914	0	-9.47876	-26.098633	-25.79956	24.042145	-78.48311	-1.1826509
1448090685536	-0.18792724609375	9.888885498046875	2.009857177734375	-6.384493130002001	0	-9.298706	-26.098633	-25.85907	24.034607	-78.486305	-1.1783215
1448090685577	-0.185546875	9.874603271484375	1.97296142578125	-6.391630333624378	0	-8.999634	-26.399231	-25.79956	24.03595	-78.48206	-1.1773957
1448090685617	-0.189117431640625	9.872222900390625	1.976531982421875	-6.391978871503914	0	-9.239197	-26.69983	-25.91858	24.023163	-78.4954	-1.1737007
1448090685657	-0.20220947265625	9.88055419921875	2.021759033203125	-6.386058557513792	0	-9.059143	-26.69983	-25.91858	24.02832	-78.49087	-1.1755751
1448090685697	-0.189117431640625	9.8876953125	2.04437255859375	-6.379801138167995	0	-9.359741	-26.818848	-25.979614	24.033081	-78.485435	-1.174839
1448090685738	-0.186737060546875	9.878173828125	2.03485107421875	-6.384667031027547	0	-9.298706	-26.818848	-25.91858	24.037567	-78.473305	-1.1745853
1448090685778	-0.203399658203125	9.89007568359375	2.014617919921875	-6.385884585746353	0	-9.47876	-26.219177	-26.039124	24.042236	-78.47102	-1.1771268
1448090685818	-0.186737060546875	9.874603271484375	2.02056884765625	-6.38484094089111	0	-9.359741	-26.339722	-26.039124	24.041077	-78.47133	-1.1763839
1448090685859	-0.20458984375	9.879364013671875	2.032470703125	-6.385014859594039	0	-9.118652	-26.159668	-26.039124	24.0448	-78.47056	-1.1788893
1448090685899	-0.198638916015625	9.88055419921875	2.024139404296875	-6.385188787137681	0	-9.298706	-26.278687	-26.159668	24.044922	-78.4736	-1.1803948
1448090685939	-0.21649169921875	9.876983642578125	2.00628662109375	-6.3909333645607145	0	-9.059143	-26.519775	-26.159668	24.052094	-78.46671	-1.1827176
1448090685979	-0.189117431640625	9.88531494140625	2.0372314453125	-6.381190687950106	0	-9.1796875	-26.45874	-26.159668	24.053223	-78.474205	-1.187054
1448090686020	-0.203399658203125	9.8829345703125	1.993194580078125	-6.390062353172805	0	-9.1796875	-26.519775	-26.159668	24.053162	-78.474846	-1.1873152
1448090686060	-0.20220947265625	9.8924560546875	2.02294921875	-6.384145354459573	0	-9.059143	-26.399231	-26.098633	24.050415	-78.47366	-1.184639
1448090686100	-0.20458984375	9.886505126953125	2.0181884765625	-6.386058557513792	0	-9.239197	-25.979614	-26.039124	24.049805	-78.481346	-1.1877234
1448090686141	-0.193878173828125	9.876983642578125	1.988433837890625	-6.390236537685045	0	-9.239197	-25.91858	-25.85907	24.055603	-78.48467	-1.1937208
1448090686181	-0.198638916015625	9.884124755859375	2.000335693359375	-6.388146909316565	0	-9.359741	-26.098633	-25.979614	24.050781	-78.487305	-1.1912221
1448090686221	-0.201019287109375	9.869842529296875	2.031280517578125	-6.386058557513792	0	-9.539795	-26.45874	-25.85907	24.051819	-78.48493	-1.1909328
1448090686262	-0.198638916015625	9.886505126953125	2.009857177734375	-6.386406527596446	0	-9.599304	-26.339722	-25.85907	24.057404	-78.47795	-1.1920146
1448090686302	-0.193878173828125	9.88055419921875	2.050323486328125	-6.383102239804661	0	-9.47876	-26.399231	-26.098633	24.062775	-78.47294	-1.1938148
1448090686342	-0.20220947265625	9.874603271484375	2.01104736328125	-6.388495091997704	0	-9.599304	-26.399231	-25.738525	24.062927	-78.471466	-1.1932682
1448090686383	-0.20697021484375	9.9019775390625	2.021759033203125	-6.383623757397391	0	-9.47876	-26.039124	-25.91858	24.06607	-78.46491	-1.1926405
1448090686423	-0.203399658203125	9.9019775390625	2.013427734375	-6.384319237813125	0	-9.239197	-26.339722	-26.039124	24.066132	-78.46707	-1.193696
1448090686463	-0.196258544921875	9.874603271484375	2.016998291015625	-6.3867545330851385	0	-9.239197	-26.098633	-25.91858	24.065216	-78.46547	-1.1922503
1448090686503	-0.2093505859375	9.8829345703125	2.0467529296875	-6.383102239804661	0	-9.1796875	-25.91858	-26.098633	24.068085	-78.467064	-1.1951998
1448090686544	-0.19268798828125	9.86151123046875	2.045562744140625	-6.383971479939997	0	-9.1796875	-26.339722	-25.979614	24.066223	-78.464294	-1.1924843
1448090686584	-0.20458984375	9.8734130859375	1.997955322265625	-6.3909333645607145	0	-9.539795	-26.219177	-25.79956	24.068024	-78.459045	-1.1914263
1448090686624	-0.1998291015625	9.867462158203125	2.019378662109375	-6.387972831274226	0	-9.4192505	-26.45874	-25.91858	24.068878	-78.4558	-1.1905868
1448090686664	-0.196258544921875	9.876983642578125	2.01580810546875	-6.386580525914362	0	-9.539795	-26.45874	-25.91858	24.06195	-78.46637	-1.1901453
1448090686705	-0.201019287109375	9.881744384765625	2.00628662109375	-6.387972831274226	0	-9.239197	-26.579285	-26.098633	24.067657	-78.46187	-1.1924697
1448090686745	-0.191497802734375	9.8876953125	1.967010498046875	-6.391456078023577	0	-9.1796875	-26.638794	-26.219177	24.06192	-78.46646	-1.1901743
1448090686785	-0.20458984375	9.879364013671875	2.021759033203125	-6.386580525914362	0	-9.059143	-26.399231	-26.039124	24.059204	-78.47368	-1.1914091
1448090686825	-0.186737060546875	9.905548095703125	2.000335693359375	-6.38327607017454	0	-8.999634	-26.45874	-25.91858	24.0531	-78.47872	-1.1890522
1448090686866	-0.1903076171875	9.8829345703125	2.028900146484375	-6.382928418260686	0	-9.298706	-26.159668	-25.85907	24.047668	-78.47311	-1.1822624
1448090686906	-0.195068359375	9.869842529296875	2.013427734375	-6.387798762095567	0	-9.1796875	-26.098633	-26.039124	24.044678	-78.47366	-1.1802385
1448090686946	-0.21173095703125	9.869842529296875	2.033660888671875	-6.387276607728145	0	-9.239197	-26.45874	-26.278687	24.042786	-78.47686	-1.1802421
1448090686987	-0.2093505859375	9.872222900390625	2.000335693359375	-6.391456078023577	0	-9.1796875	-26.759338	-26.519775	24.043365	-78.47707	-1.1808004
1448090687027	-0.18792724609375	9.86865234375	2.0181884765625	-6.38623253813004	0	-9.239197	-26.45874	-26.45874	24.044708	-78.47851	-1.182486
1448090687067	-0.193878173828125	9.884124755859375	2.01580810546875	-6.385188787137681	0	-9.239197	-26.579285	-26.399231	24.042572	-78.48204	-1.1824734
1448090687107	-0.2188720703125	9.900787353515625	1.99200439453125	-6.38988817754052	0	-9.118652	-26.638794	-26.339722	24.042328	-78.477844	-1.1803488
1448090687148	-0.20458984375	9.8876953125	2.019378662109375	-6.385710622826371	0	-9.4192505	-26.278687	-26.399231	24.040405	-78.48691	-1.1830642
1448090687188	-0.20458984375	9.881744384765625	2.012237548828125	-6.387624701779237	0	-9.658813	-26.519775	-26.159668	24.043304	-78.4846	-1.184223
1448090687229	-0.18316650390625	9.884124755859375	2.013427734375	-6.383971479939997	0	-9.658813	-26.45874	-25.979614	24.036194	-78.48624	-1.1795118
1448090687269	-0.189117431640625	9.8734130859375	2.032470703125	-6.383623757397391	0	-9.599304	-25.979614	-25.85907	24.03241	-78.48534	-1.1761763
1448090687309	-0.20697021484375	9.88055419921875	2.02294921875	-6.386580525914362	0	-9.1796875	-25.979614	-25.85907	24.032501	-78.48191	-1.1746751
1448090687349	-0.177215576171875	9.8734130859375	2.032470703125	-6.38188567426557	0	-8.879089	-25.91858	-26.098633	24.034332	-78.48543	-1.1777091
1448090687390	-0.20220947265625	9.87579345703125	2.0372314453125	-6.384493130002001	0	-8.938599	-25.91858	-26.159668	24.03653	-78.47731	-1.1756451
1448090687430	-0.186737060546875	9.874603271484375	2.024139404296875	-6.384319237813125	0	-9.359741	-25.85907	-26.399231	24.042938	-78.468285	-1.1764085
1448090687470	-0.198638916015625	9.884124755859375	1.98724365234375	-6.390062353172805	0	-9.539795	-25.979614	-26.098633	24.040955	-78.4754	-1.1781831
1448090687511	-0.20220947265625	9.88055419921875	1.990814208984375	-6.39058493335482	0	-9.599304	-26.339722	-26.159668	24.035278	-78.48554	-1.1784786
1448090687551	-0.186737060546875	9.893646240234375	2.052703857421875	-6.37737078090289	0	-9.4192505	-26.219177	-26.098633	24.035492	-78.48045	-1.1762975
1448090687591	-0.198638916015625	9.8829345703125	2.019378662109375	-6.385536668752499	0	-9.359741	-26.399231	-26.039124	24.039368	-78.474525	-1.1765512
1448090687632	-0.203399658203125	9.85675048828125	2.02056884765625	-6.38988817754052	0	-9.298706	-26.159668	-26.219177	24.036957	-78.47588	-1.1753232
1448090687672	-0.18792724609375	9.872222900390625	2.009857177734375	-6.386928549110126	0	-8.938599	-25.979614	-26.159668	24.041931	-78.46987	-1.1763718
1448090687712	-0.186737060546875	9.88531494140625	2.00390625	-6.385710622826371	0	-8.999634	-26.399231	-26.098633	24.03775	-78.47377	-1.1749492
1448090687752	-0.186737060546875	9.872222900390625	2.005096435546875	-6.387450650323881	0	-9.059143	-26.45874	-26.039124	24.03366	-78.47638	-1.1730149
1448090687793	-0.208160400390625	9.897216796875	2.0372314453125	-6.382233220316948	0	-9.118652	-26.579285	-25.91858	24.03537	-78.47336	-1.172921
1448090687833	-0.184356689453125	9.865081787109375	2.01104736328125	-6.387276607728145	0	-9.539795	-26.399231	-25.979614	24.035553	-78.47662	-1.1745691
1448090687873	-0.20220947265625	9.88531494140625	2.00628662109375	-6.387624701779237	0	-9.4192505	-26.219177	-25.979614	24.028992	-78.484665	-1.1732455
1448090687914	-0.203399658203125	9.87579345703125	2.02532958984375	-6.386406527596446	0	-9.239197	-26.219177	-25.979614	24.034546	-78.485725	-1.1779978
1448090687954	-0.191497802734375	9.888885498046875	2.02056884765625	-6.383449909371668	0	-9.239197	-26.278687	-26.098633	24.036987	-78.48075	-1.1775862
1448090687994	-0.201019287109375	9.872222900390625	2.014617919921875	-6.388146909316565	0	-9.239197	-26.339722	-26.159668	24.036682	-78.48524	-1.1794239
1448090688034	-0.189117431640625	9.886505126953125	2.012237548828125	-6.384667031027547	0	-9.359741	-26.098633	-26.098633	24.042664	-78.48123	-1.1821728
1448090688075	-0.201019287109375	9.888885498046875	2.02294921875	-6.384493130002001	0	-9.239197	-25.85907	-26.219177	24.045074	-78.47673	-1.1819499
1448090688116	-0.19268798828125	9.87579345703125	2.0467529296875	-6.381711914465306	0	-9.239197	-25.738525	-26.159668	24.04779	-78.47276	-1.1821976
1448090688157	-0.195068359375	9.886505126953125	1.99676513671875	-6.387798762095567	0	-9.118652	-25.79956	-26.098633	24.04654	-78.47212	-1.1809567
1448090688197	-0.198638916015625	9.903167724609375	2.01580810546875	-6.383102239804661	0	-9.359741	-25.79956	-25.91858	24.04309	-78.47411	-1.1792309
1448090688237	-0.198638916015625	9.865081787109375	2.009857177734375	-6.3895398529103815	0	-9.359741	-26.098633	-25.85907	24.044342	-78.47559	-1.1808516
1448090688277	-0.195068359375	9.90673828125	2.033660888671875	-6.379453838753463	0	-9.1796875	-26.098633	-25.738525	24.044556	-78.47618	-1.1813025
